@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
0.47733,0.068431035,-0.041002102,-0.025986634,-0.05799077,-0.037811317,0.09578105
0.47754,0.06888118,-0.035835348,-0.031456422,-0.051722553,-0.04471117,0.09641357
0.47775,0.06890035,-0.030442081,-0.036731552,-0.045128994,-0.05133309,0.09644293
0.47796,0.06848773,-0.024855018,-0.04177939,-0.03825106,-0.057635516,0.09586855
0.47817,0.06764516,-0.019108163,-0.046568558,-0.03113157,-0.063578874,0.09469365
0.47838,0.0663773,-0.013236758,-0.05106919,-0.02381491,-0.06912575,0.09292521
0.47859,0.06469091,-0.0072768033,-0.0552527,-0.016346792,-0.07424118,0.090573974
0.4788,0.062595464,-0.0012651426,-0.05909228,-0.008773954,-0.07889289,0.08765438
0.47901,0.060103238,0.0047608973,-0.06256338,-0.0011438598,-0.08305146,0.08418448
0.47922,0.05722884,0.010763952,-0.06564368,0.0064956015,-0.08669055,0.080185816
0.47943,0.053988907,0.016706876,-0.06831305,0.014096446,-0.089787096,0.07568328
0.47964,0.050402712,0.022552721,-0.070554055,0.021610877,-0.09232141,0.07070498
0.47985,0.04649183,0.02826502,-0.07235197,0.028991602,-0.094277345,0.065282054
0.48006,0.042279873,0.033808082,-0.07369475,0.036192156,-0.095642395,0.059448443
0.48027,0.037792772,0.039146904,-0.07457327,0.043167166,-0.09640777,0.053240713
0.48048,0.033058353,0.044247624,-0.07498128,0.049872648,-0.09656846,0.04669782
0.48069,0.028105935,0.049077976,-0.074915566,0.056266304,-0.09612325,0.039860845
0.4809,0.022966696,0.053607173,-0.074376136,0.06230782,-0.09507479,0.03277273
0.48111,0.017673055,0.057806354,-0.07336611,0.06795907,-0.09342951,0.025478024
0.48132,0.012258204,0.061648846,-0.071891494,0.073184416,-0.09119764,0.018022576
0.48153,0.0067563904,0.065110125,-0.06996142,0.077950865,-0.08839308,0.010453271
0.48174,0.0012027401,0.06816796,-0.06758807,0.082228355,-0.08503337,0.00281771
0.48195,-0.004367663,0.0708029,-0.064786315,0.08598993,-0.08113959,-0.004836104
0.48216,-0.009919539,0.07299814,-0.061573815,0.0892119,-0.07673613,-0.01246007
0.48237,-0.015417604,0.07473968,-0.05797094,0.09187397,-0.07185064,-0.020006275
0.48258,-0.02082714,0.0760166,-0.05400049,0.09395937,-0.06651377,-0.027427295
0.48279,-0.026113989,0.0768208,-0.049687486,0.09545496,-0.060759004,-0.03467651
0.483,-0.031244725,0.07714707,-0.045059048,0.09635132,-0.054622486,-0.041708376
0.48321,-0.03618715,0.07699336,-0.040144213,0.09664279,-0.04814273,-0.04847872
0.48342,-0.04091016,0.07636039,-0.034973647,0.09632754,-0.041360438,-0.05494501
0.48363,-0.045384057,0.07525178,-0.029579487,0.09540755,-0.03431821,-0.061066628
0.48384,-0.049580894,0.073674224,-0.023995223,0.09388862,-0.0270603,-0.066805124
0.48405,-0.053474583,0.071637474,-0.018255522,0.09178028,-0.019632317,-0.07212443
0.48426,-0.057040505,0.06915385,-0.012396151,0.08909579,-0.012080939,-0.07699113
0.48447,-0.060256,0.06623865,-0.0064538755,0.08585202,-0.0044536176,-0.08137464
0.48468,-0.0631006,0.062910035,-4.6615404E-4,0.082069315,0.0032017177,-0.08524738
0.48489,-0.065556064,0.05918871,0.0055292347,0.07777143,0.010836965,-0.088585004
0.4851,-0.06760622,0.05509777,0.011494194,0.07298536,0.018404143,-0.09136652
0.48531,-0.069237486,0.05066275,0.017390737,0.06774117,0.025855688,-0.09357443
0.48552,-0.07043901,0.045911353,0.023181366,0.062071808,0.033144772,-0.09519485
0.48573,-0.07120281,0.040873468,0.028829234,0.056012914,0.040225573,-0.09621759
0.48594,-0.07152343,0.035580784,0.034298178,0.049602587,0.04705358,-0.096636236
0.48615,-0.07139835,0.030066658,0.039553218,0.042881146,0.053585857,-0.09644817
0.48636,-0.07082788,0.024366006,0.044560578,0.035890885,0.059781328,-0.095654584
0.48657,-0.06981542,0.018515255,0.049288005,0.028675804,0.065601036,-0.094260536
0.48678,-0.06836728,0.012551849,0.053705048,0.021281311,0.07100842,-0.09227486
0.48699,-0.0664926,0.0065139164,0.057783354,0.013753948,0.075969525,-0.089710124
0.4872,-0.06420339,4.4021846E-4,0.061496712,0.006141097,0.080453224,-0.08658257
0.48741,-0.06151471,-0.005630154,0.064821556,-0.0015093121,0.08443142,-0.08291203
0.48762,-0.058444306,-0.011658173,0.067736976,-0.009149134,0.08787921,-0.07872173
0.48783,-0.055012155,-0.017605172,0.07022456,-0.01673029,0.090775065,-0.074038215
0.48804,-0.051240582,-0.023433179,0.07226886,-0.024205076,0.093100935,-0.06889113
0.48825,-0.047154386,-0.029104907,0.07385744,-0.031526506,0.0948424,-0.063313015
0.48846,-0.0427802,-0.034584288,0.07498086,-0.038648617,0.095988706,-0.057339095
0.48867,-0.038146615,-0.03983644,0.07563269,-0.04552676,0.09653289,-0.05100703
0.48888,-0.03328376,-0.044828285,0.07580975,-0.05211787,0.09647178,-0.044356693
0.48909,-0.028223015,-0.049528547,0.07551179,-0.05838072,0.09580599,-0.037429925
0.4893,-0.02299697,-0.05390788,0.07474161,-0.06427619,0.09453993,-0.030270241
0.48951,-0.017639374,-0.05793897,0.07350515,-0.069767505,0.09268179,-0.022922575
0.48972,-0.012184399,-0.061596915,0.07181109,-0.07482044,0.090243414,-0.015433011
0.48993,-0.006666697,-0.06485924,0.06967095,-0.07940354,0.087240316,-0.007848472
0.49014,-0.0011212308,-0.06770599,0.06709902,-0.08348836,0.083691515,-2.1644164E-4
0.49035,0.0044173193,-0.07012013,0.064112134,-0.087049566,0.07961943,0.00741534
0.49056,0.009914614,-0.07208749,0.06072962,-0.09006514,0.07504976,0.014999172
0.49077,0.015336427,-0.073596515,0.056973238,-0.09251645,0.07001126,0.022487685
0.49098,0.020649398,-0.07463883,0.052866984,-0.09438844,0.06453559,0.029834148
0.49119,0.025821036,-0.07520896,0.04843684,-0.09566963,0.058657106,0.03699274
0.4914,0.030819548,-0.075304076,0.043710653,-0.096352234,0.052412663,0.04391884
0.49161,0.035614103,-0.07492406,0.038717996,-0.09643222,0.04584136,0.050569307
0.49182,0.0401753,-0.07407181,0.033490017,-0.095909275,0.038984317,0.05690273
0.49203,0.04447505,-0.072752975,0.028059307,-0.094786875,0.03188443,0.062879674
0.49224,0.04848709,-0.07097611,0.022459501,-0.09307218,0.024586098,0.06846292
0.49245,0.05218704,-0.06875265,0.016725255,-0.09077607,0.017134927,0.07361773
0.49266,0.055552248,-0.06609655,0.010892069,-0.087912984,0.009577474,0.07831199
0.49287,0.058562,-0.06302439,0.004996064,-0.08450091,0.001960944,0.08251648
0.49308,0.061197914,-0.059555415,-9.2622684E-4,-0.08056124,-0.005667095,0.08620501
0.49329,0.06344359,-0.05571119,-0.0068379855,-0.07611861,-0.013259031,0.08935463
0.4935,0.0652849,-0.051515594,-0.012702314,-0.07120079,-0.020767482,0.0919457
0.49371,0.0667103,-0.046994854,-0.018482525,-0.06583844,-0.028145598,0.09396206
0.49392,0.06771081,-0.04217723,-0.024142396,-0.06006505,-0.035347346,0.09539113
0.49413,0.06828012,-0.037092775,-0.029646562,-0.05391658,-0.042327814,0.09622398
0.49434,0.06841483,-0.031773303,-0.034960724,-0.04743136,-0.049043465,0.09645539
0.49455,0.06811432,-0.026252104,-0.040051855,-0.040649816,-0.055452395,0.09608388
0.49476,0.06738076,-0.020563649,-0.044888455,-0.03361422,-0.061514635,0.095111735
0.49497,0.066219166,-0.014743571,-0.049440615,-0.026368426,-0.06719236,0.09354499
0.49518,0.06463708,-0.008828278,-0.053680148,-0.018957602,-0.07245015,0.09139338
0.49539,0.06264453,-0.0028546334,-0.057580803,-0.011427934,-0.077255204,0.088670276
0.4956,0.060254067,0.00314004,-0.06111834,-0.0038263663,-0.0815775,0.0853926
0.49581,0.05748078,0.009118268,-0.06427078,0.0037996813,-0.08539005,0.08158077
0.49602,0.054342058,0.01504277,-0.067018576,0.011402624,-0.08866902,0.077258535
0.49623,0.050857436,0.02087673,-0.0693447,0.018934995,-0.09139388,0.07245281
0.49644,0.04704856,0.026583893,-0.07123468,0.026349766,-0.09354759,0.06719358
0.49665,0.042939134,0.03212883,-0.07267687,0.03360062,-0.095116645,0.061513644
0.49686,0.038554594,0.037477206,-0.07366233,0.040642258,-0.09609119,0.05544842
0.49707,0.03392193,0.042595986,-0.07418492,0.047430668,-0.096465066,0.04903576
0.49728,0.029069666,0.047453597,-0.07424133,0.053923395,-0.09623584,0.04231567
0.49749,0.024027647,0.052020013,-0.073831074,0.060079798,-0.09540481,0.03533008
0.4977,0.018826954,0.05626692,-0.072956495,0.06586134,-0.09397703,0.02812257
0.49791,0.013499682,0.060167897,-0.07162276,0.0712318,-0.091961265,0.020738116
0.49812,0.008078603,0.06369874,-0.06983784,0.0761575,-0.08936996,0.0132228155
0.49833,0.0025970268,0.06683749,-0.06761245,0.08060755,-0.08621914,0.005623588
0.49854,-0.0029111274,0.06956449,-0.064960115,0.08455397,-0.082528315,-0.0020120894
0.49875,-0.0084116645,0.07186254,-0.06189703,0.08797193,-0.0783204,-0.00963649
0.49896,-0.013870592,0.07371713,-0.058441836,0.090839885,-0.07362151,-0.017201938
0.49917,-0.019253958,0.07511646,-0.05461579,0.09313967,-0.06846086,-0.024661088
0.49938,-0.02452818,0.07605147,-0.050442427,0.094856665,-0.06287055,-0.03196722
0.49959,-0.029660331,0.07651593,-0.045947414,0.09597987,-0.056885384,-0.03907453
0.4998,-0.034618314,0.07650654,-0.041158505,0.096502006,-0.050542664,-0.04593844
0.50001,-0.03937114,0.076022975,-0.03610523,0.09641955,-0.043881975,-0.052515857
0.50022,-0.04389016,0.075068206,-0.0308183,0.09573263,-0.036944885,-0.058765396
0.50043,-0.048188902,0.07366556,-0.025316413,0.09443906,-0.029773034,-0.064645626
0.50064,-0.05240577,0.071889676,-0.019580876,0.09252143,-0.022405075,-0.070112154
0.50085,0.07554122,-0.0073543307,-0.0701697,0.07688291,-0.008144572,-0.06864551
0.50106,0.32450414,-0.11228286,-0.12411319,0.058052406,0.0040607336,-0.06905568
0.50127,0.44577312,-0.0046029733,-0.059703723,0.044554833,-0.0032320493,-0.08770995
0.50148,0.43632954,-0.012870168,-0.09880781,0.0360152,0.0028694498,-0.09130571
0.50169,0.37578455,0.015164331,-0.09353622,0.033838652,0.020002434,-0.08495897
0.5019,0.35693032,-0.009515277,-0.10568491,0.029162101,0.027346488,-0.088464715
0.50211,0.35646704,-0.02487896,-0.08520353,0.031203687,0.037481803,-0.087292545
0.50232,0.3680091,-0.060613282,-0.045399256,0.035634186,0.047264513,-0.085904256
0.50253,0.3683331,-0.076158725,-0.024800386,0.035282727,0.0568713,-0.08439025
0.50274,0.35513788,-0.097298265,-0.01400616,0.030483088,0.06679777,-0.08156542
0.50295,0.4867119,-0.13141777,-0.0865748,0.033396598,0.07136426,-0.08252534
0.50316,0.48206717,-0.13616662,-0.151173,0.022630531,0.07741307,-0.080380715
0.50337,0.43234658,-0.11317226,-0.13831608,0.014902023,0.08249796,-0.07984385
0.50358,0.41289812,-0.11548345,-0.13463365,0.019587493,0.08790656,-0.0774096
0.50379,0.3774798,-0.1702054,-0.15065159,0.0151741775,0.08433443,-0.082069516
0.504,0.3619509,-0.19549394,-0.1094818,0.018184364,0.091884136,-0.07527565
0.50421,0.2904074,-0.19249688,-0.06597654,0.015702667,0.086218454,-0.08073353
0.50442,0.19682875,-0.19075766,-0.028735854,0.0088392515,0.07724454,-0.088291965
0.50463,0.24857241,-0.15200306,-0.026735922,-0.002896431,0.086094655,-0.07691742
0.50484,0.26101527,-0.13025673,-0.058474913,-0.010256963,0.08189123,-0.07819247
0.50505,0.26298037,-0.12795733,-0.07495125,-0.011173321,0.07976467,-0.075554766
0.50526,0.21216556,-0.11002475,-0.062623814,-0.021722991,0.08434614,-0.064742394
0.50547,0.20356259,-0.12384869,-0.046499655,-0.026728902,0.08620278,-0.057044163
0.50568,0.16917044,-0.14893828,-0.015649794,-0.029281631,0.08482377,-0.051514518
0.50589,0.16376656,-0.1656832,0.006052672,-0.043737967,0.08887212,-0.03931049
0.5061,0.02123865,-0.14607202,0.055828743,-0.04491529,0.08547987,-0.03338622
0.50631,-0.022487514,-0.13160823,0.0384561,-0.054425873,0.0818884,-0.028210776
0.50652,-0.03606797,-0.12623897,-0.0039724633,-0.049877957,0.07954183,-0.019985866
0.50673,0.009929324,-0.12876917,-0.03074891,-0.051919945,0.07559955,-0.012163553
0.50694,6.779319E-4,-0.11567849,-0.035658576,-0.051245105,0.07283718,-0.0030206107
0.50715,0.022135714,-0.15501513,-0.054812677,-0.049205065,0.070996545,0.006041361
0.50736,-0.017875401,-0.1989093,-0.070218965,-0.056385733,0.06098674,0.008714816
0.50757,-0.08846176,-0.16956447,-0.02508175,-0.05576316,0.056744456,0.017295651
0.50778,-0.19286373,-0.1426165,0.035203043,-0.054489985,0.049013227,0.022339018
0.50799,-0.32266974,-0.056065284,0.08826509,-0.059793074,0.039020866,0.025146674
0.5082,-0.33880895,-0.011387367,0.10979992,-0.059776388,0.033678688,0.033208597
0.50841,-0.29864413,-0.011342117,0.09050337,-0.062903635,0.026925096,0.040177684
0.50862,-0.2978482,-0.0113167595,0.07746535,-0.05818977,0.017435703,0.043446448
0.50883,-0.30692306,-0.0012005202,0.08595522,-0.057634242,0.0071541937,0.04701647
0.50904,-0.23404908,-0.011187063,0.062825836,-0.06574028,-4.736402E-5,0.052917384
0.50925,-0.24333856,-0.038328536,0.039889533,-0.06427621,-0.008174998,0.056165885
0.50946,-0.31508288,-0.041985404,0.04260897,-0.06354034,-0.013338711,0.06311019
0.50967,-0.3755481,0.0053791553,0.06843371,-0.06562348,-0.012905586,0.076015644
0.50988,-0.43897882,0.021137802,0.074765116,-0.06221935,-0.01537786,0.08301149
0.51009,-0.46188825,0.024931269,0.081306726,-0.05359839,-0.020208575,0.08786148
0.5103,-0.41993943,0.049291953,0.095885225,-0.057277124,-0.02417631,0.0948415
0.51051,-0.39553702,0.04841958,0.09293404,-0.058809895,-0.03221885,0.09560826
0.51072,-0.37230808,0.06308398,0.073688515,-0.061567564,-0.03414009,0.101541236
0.51093,-0.3829148,0.035592794,0.03161601,-0.06255368,-0.04369542,0.09885289
0.51114,-0.40109694,0.062675804,0.047529034,-0.060116477,-0.05016208,0.09971259
0.51135,-0.45733202,0.10830898,0.07544663,-0.05617785,-0.056343503,0.0988166
0.51156,-0.5006245,0.12573873,0.09074854,-0.050774492,-0.058829308,0.100302875
0.51177,-0.48882416,0.13895112,0.1104929,-0.047913358,-0.057058915,0.10640892
0.51198,-0.4986255,0.14020252,0.10982249,-0.04105059,-0.05991457,0.10553228
0.51219,-0.42922926,0.11677632,0.09255151,-0.031857885,-0.0646755,0.10157401
0.5124,-0.3742064,0.1300656,0.073368415,-0.02940231,-0.06843434,0.09826042
0.51261,-0.34587583,0.13275096,0.04603704,-0.024930434,-0.07134326,0.0954468
0.51282,-0.36725476,0.15669568,0.039021265,-0.017268598,-0.075417385,0.089373894
0.51303,-0.39626944,0.18985556,0.0577778,-0.019230718,-0.077794485,0.08417595
0.51324,-0.4116224,0.18878618,0.06636933,-0.009465024,-0.08155049,0.076701224
0.51345,-0.37882027,0.16581093,0.07679817,-0.004412235,-0.08404082,0.06946359
0.51366,-0.3566762,0.15099189,0.071230344,0.007230384,-0.086909145,0.060580313
0.51387,-0.3258149,0.14453454,0.068873696,0.01089898,-0.0887112,0.05294021
0.51408,-0.28036746,0.17894022,0.07553456,0.017640954,-0.08814614,0.045634966
0.51429,-0.18408859,0.1752217,0.041180942,0.02406539,-0.087876424,0.037345573
0.5145,-0.14929897,0.18230563,0.01800001,0.035759673,-0.087120794,0.028810427
0.51471,-0.13904572,0.22103916,0.040125273,0.046109118,-0.08456781,0.021875024
0.51492,-0.13551682,0.22243822,0.052743144,0.05034531,-0.08207687,0.013866234
0.51513,-0.09437659,0.20757872,0.080633655,0.05735762,-0.074622385,0.009085859
0.51534,-0.010056512,0.17057668,0.06716731,0.063735686,-0.06861537,0.0040561226
0.51555,0.017748501,0.14212029,0.062057957,0.067914754,-0.06483353,-0.0042332606
0.51576,0.0075964113,0.17486398,0.060623612,0.06873798,-0.058566842,-0.010407238
0.51597,0.0787163,0.14988911,0.029802257,0.072471604,-0.052282557,-0.017230058
0.51618,0.11956032,0.14173576,-0.010075781,0.073235035,-0.04915822,-0.027069012
0.51639,0.14917336,0.14660877,-0.0108189,0.07776494,-0.045624204,-0.035801385
0.5166,0.14343739,0.15671277,0.0023698409,0.07761148,-0.0414658,-0.045083262
0.51681,0.1487558,0.141399,0.033956137,0.07644277,-0.035731,-0.05267244
0.51702,0.20792092,0.10673488,0.032281015,0.07570717,-0.029483529,-0.059739545
0.51723,0.24776876,0.06533075,0.013805042,0.07850859,-0.025097331,-0.06849276
0.51744,0.24871574,0.08889707,0.025896916,0.07612153,-0.018578134,-0.07445655
0.51765,0.26379883,0.08708534,0.011109048,0.074427195,-0.009170672,-0.0772063
0.51786,0.2900903,0.086370856,-0.012572953,0.07283848,-0.001164649,-0.080797754
0.51807,0.31636006,0.08124703,-0.017822964,0.07105336,0.0065386333,-0.08448164
0.51828,0.30589503,0.08734453,-8.1741647E-4,0.071331844,0.0148691535,-0.08709317
0.51849,0.2990532,0.06332351,0.027458817,0.071076,0.021673547,-0.0908725
0.5187,0.2924605,0.050500408,0.046033088,0.06653956,0.029326946,-0.09279896
0.51891,0.2906451,0.034503624,0.048499048,0.05987644,0.03739411,-0.09305814
0.51912,0.27534103,0.04351672,0.055659644,0.05590192,0.043261066,-0.09472433
0.51933,0.23797892,0.056655094,0.061333533,0.050556917,0.051779803,-0.09283218
0.51954,0.21221457,0.06623844,0.059609406,0.04491172,0.060417593,-0.09117895
0.51975,0.21520904,0.048542026,0.04172639,0.039743964,0.06612104,-0.09051572
0.51996,0.19637553,0.043580476,0.046952907,0.03688171,0.06981825,-0.090748124
0.52017,0.14019242,0.034131996,0.07492274,0.024683135,0.07553359,-0.08801726
0.52038,0.1320741,0.017759508,0.09367263,0.020607634,0.07838978,-0.08798609
0.52059,0.092693776,0.0023592282,0.08967553,0.01061525,0.080358304,-0.087246485
0.5208,0.110550374,-0.027649727,0.07478319,0.01016894,0.082196034,-0.08600796
0.52101,0.038134664,-0.0061770114,0.07622065,0.003381619,0.08421157,-0.081766196
0.52122,0.014054663,-0.0012927377,0.07572916,7.1128E-4,0.08728817,-0.07693479
0.52143,-0.00225907,0.0046046795,0.06676119,-0.0059748194,0.089913614,-0.070784606
0.52164,0.022501513,-0.02364628,0.05658882,-0.008732134,0.09117562,-0.06514308
0.52185,-0.037447907,-0.018368196,0.08783386,-0.011802002,0.08989639,-0.061705202
0.52206,-0.07157851,-0.032800827,0.10303104,-0.014284091,0.088234656,-0.05810896
0.52227,-0.113626115,-0.021034148,0.12293723,-0.020943528,0.087853454,-0.05198557
0.52248,-0.123604774,-0.04198924,0.10295763,-0.029453935,0.08605791,-0.045142584
0.52269,-0.15367731,-0.030700674,0.103652604,-0.036154233,0.0861027,-0.036707196
0.5229,-0.15183438,-0.06273985,0.06888759,-0.03677358,0.08280842,-0.03053512
0.52311,-0.18237753,-0.06539357,0.048192926,-0.042906288,0.08076895,-0.02208779
0.52332,-0.19789398,-0.07168994,0.038670592,-0.047387116,0.0796214,-0.012477489
0.52353,-0.20796598,-0.07986265,0.054582864,-0.048552193,0.07348049,-0.0077849412
0.52374,-0.24805236,-0.072515205,0.08059543,-0.05566115,0.06932393,8.5784367E-4
0.52395,-0.30859113,-0.047525246,0.10141225,-0.058238767,0.06294943,0.00616831
0.52416,-0.36602113,-0.020539243,0.12374039,-0.062270112,0.05672246,0.0121984435
0.52437,-0.3903352,-0.006373072,0.12722634,-0.062328435,0.048683673,0.016611073
0.52458,-0.38322845,-0.0063772225,0.122235075,-0.0654653,0.04354366,0.025364053
0.52479,-0.36746827,-0.013425771,0.09683944,-0.0665908,0.036656108,0.03118988
0.525,-0.39031854,-0.007989125,0.085899375,-0.068566754,0.029723184,0.037911322
0.52521,-0.39464924,-0.018116867,0.08491135,-0.06767888,0.024186935,0.04598861
0.52542,-0.39653933,-0.020315448,0.08863957,-0.067687124,0.017195486,0.051801167
0.52563,-0.39183465,-0.026013128,0.08012609,-0.06685775,0.011280471,0.058410276
0.52584,-0.3933071,-0.03920803,0.061361168,-0.062489677,0.0035647308,0.062592566
0.52605,-0.42094067,-0.015200406,0.06324116,-0.06097975,-0.0027634401,0.06985719
0.52626,-0.41568714,-0.0065016616,0.068508334,-0.05900421,-0.009816388,0.07409204
0.52647,-0.41363662,0.011337657,0.056991626,-0.058463678,-0.015869187,0.079171
0.52668,-0.39767823,0.0037866312,0.041597646,-0.05822945,-0.024364593,0.08116743
0.52689,-0.40740538,0.011756379,0.049144723,-0.059492745,-0.030261753,0.08570238
0.5271,-0.41634488,0.018722622,0.054703485,-0.056799166,-0.035838205,0.08866154
0.52731,-0.44175777,0.044654626,0.07136579,-0.0588445,-0.039648,0.09325791
0.52752,-0.44598797,0.056447443,0.07353205,-0.057984512,-0.043708578,0.097012885
0.52773,-0.43199518,0.080901146,0.083258316,-0.056509517,-0.047592934,0.09999597
0.52794,-0.41721454,0.07728127,0.07636445,-0.054929502,-0.05007049,0.102371395
0.52815,-0.40710527,0.080595486,0.05585364,-0.04991815,-0.05517946,0.10256953
0.52836,-0.35987547,0.07504521,0.032394987,-0.04781417,-0.0586704,0.10298058
0.52857,-0.3346309,0.0636347,0.020220153,-0.042917043,-0.06459309,0.10036819
0.52878,-0.3276444,0.070561856,0.012310592,-0.038404666,-0.06814301,0.098989606
0.52899,-0.32052052,0.07836219,0.012335411,-0.032362845,-0.07100212,0.096736945
0.5292,-0.29195693,0.06921221,-0.007132551,-0.024652988,-0.074607395,0.09250223
0.52941,-0.27539787,0.065206565,-0.020546407,-0.018778738,-0.07711478,0.08809391
0.52962,-0.2433547,0.05737913,-0.02331294,-0.010408896,-0.079713374,0.08352577
0.52983,-0.19828111,0.05342254,-0.04002217,-0.0021887573,-0.08358879,0.07641117
