0.85995,0.09881044,-0.1583954,0.031642817,8.636093E-6,-1.6934579E-6,0.032576043,-0.076028034,-0.013198449,0.08890389,-0.07793874,-0.014081664,0.08765744,normal
0.86016,0.106697455,-0.15575351,0.024028115,8.455807E-6,-7.2131417E-7,0.029523281,-0.07104783,-0.020824403,0.091537416,-0.07291536,-0.022022318,0.09006296,normal
0.86037,0.11367713,-0.15204106,0.016346531,8.322455E-6,1.9111799E-7,0.026273292,-0.06565791,-0.028300086,0.09361289,-0.067507245,-0.029781075,0.09191197,normal
0.86058,0.119968936,-0.14744772,0.008576358,8.24921E-6,1.0462655E-6,0.022801114,-0.059904665,-0.035568498,0.09511995,-0.061763804,-0.037315052,0.093202695,normal
0.86079,0.12561534,-0.142006,7.607715E-4,8.248637E-6,1.814993E-6,0.019121902,-0.053804003,-0.042599052,0.09603976,-0.055718828,-0.04456595,0.09391949,normal
0.861,0.13075672,-0.13594961,-0.006995166,8.328257E-6,2.5034653E-6,0.015273051,-0.04738755,-0.049351174,0.09636501,-0.049400974,-0.051496744,0.09404653,normal
0.86121,0.1353825,-0.12926735,-0.014743969,8.422081E-6,3.164693E-6,0.011303839,-0.04070375,-0.05577707,0.09609517,-0.042855795,-0.05807538,0.09360232,normal
0.86142,0.13949177,-0.121957086,-0.022510484,8.520544E-6,3.800197E-6,0.0072349804,-0.03379742,-0.061833408,0.09522966,-0.036099114,-0.06427276,0.09257718,normal
0.86163,0.1431898,-0.11412133,-0.0302497,8.611911E-6,4.405587E-6,0.0030905025,-0.026700499,-0.06748012,0.09376015,-0.029141346,-0.07006835,0.0909694,normal
0.86184,0.14649229,-0.10584919,-0.037886966,8.636843E-6,5.0081344E-6,-0.0010854484,-0.019445255,-0.07269154,0.091694795,-0.02199962,-0.07544834,0.08880214,normal
0.86205,0.14935787,-0.09712329,-0.04542398,8.622266E-6,5.5816354E-6,-0.005312915,-0.012083801,-0.077439,0.089056656,-0.014715351,-0.08036955,0.08607618,normal
0.86226,0.15163837,-0.087941356,-0.052738123,8.549512E-6,6.120568E-6,-0.009540162,-0.004653362,-0.08169745,0.085860066,-0.007327846,-0.08479156,0.082802445,normal
0.86247,0.15319335,-0.07829932,-0.059727833,8.3605255E-6,6.6419625E-6,-0.01363839,0.0028118324,-0.08544661,0.08212061,1.4512456E-4,-0.088690914,0.0789984,normal
0.86268,0.15402418,-0.06815897,-0.066463575,8.0581785E-6,7.139851E-6,-0.017595397,0.010286336,-0.08867968,0.07785662,0.00767348,-0.09205489,0.07468855,normal
0.86289,0.15409513,-0.0576692,-0.0728337,7.6112883E-6,7.63773E-6,-0.021399973,0.017728532,-0.09137489,0.07309165,0.015206071,-0.09485737,0.06990327,normal
0.8631,0.15339111,-0.046901386,-0.07876587,7.041643E-6,8.128389E-6,-0.02507375,0.025095064,-0.09351364,0.06785219,0.022684233,-0.097078785,0.06467513,normal
0.86331,0.15188357,-0.03593042,-0.08417543,6.3586713E-6,8.596684E-6,-0.028586457,0.032351736,-0.0950982,0.062175818,0.0300557,-0.098701365,0.059041757,normal
0.86352,0.14941484,-0.024729595,-0.0890637,5.5808237E-6,9.026315E-6,-0.031906597,0.039448198,-0.09611242,0.05609899,0.037299447,-0.0997186,0.053018406,normal
0.86373,0.14590636,-0.013320944,-0.09342279,4.6980986E-6,9.419846E-6,-0.034986496,0.046325345,-0.096536785,0.04966289,0.044370737,-0.1001294,0.04665395,normal
0.86394,0.141406,-0.0018149603,-0.09721139,3.7449488E-6,9.759565E-6,-0.03783894,0.05293539,-0.09636432,0.042908672,0.051222783,-0.09993264,0.03998385,normal
0.86415,0.13598718,0.009710903,-0.100417174,2.7488131E-6,1.00503075E-5,-0.04048848,0.059237216,-0.09559654,0.035877526,0.057814162,-0.099145696,0.033050653,normal
0.86436,0.12950008,0.021258088,-0.10289391,1.7014115E-6,1.0279723E-5,-0.04288882,0.06518517,-0.09423289,0.028613793,0.06408596,-0.097754456,0.025909018,normal
0.86457,0.121916756,0.03283837,-0.104661,6.621144E-7,1.0403369E-5,-0.045006804,0.07073454,-0.09228019,0.021167958,0.069971025,-0.0957506,0.018605474,normal
0.86478,0.11335773,0.044274233,-0.10569309,-3.6874994E-7,1.0452791E-5,-0.046813227,0.07586002,-0.08975812,0.013581819,0.07542697,-0.093153514,0.011181982,normal
0.86499,0.10371569,0.05564476,-0.10598585,-1.3830659E-6,1.044308E-5,-0.04830315,0.08051437,-0.08667592,0.0059093866,0.08042335,-0.089980245,0.0036737365,normal
0.8652,0.093158916,0.066871256,-0.10557,-2.3669647E-6,1.03603015E-5,-0.049457557,0.0846592,-0.083045214,-0.001803079,0.08489566,-0.086235665,-0.0038508612,normal
0.86541,0.081821054,0.077768385,-0.10441145,-3.2833564E-6,1.0172443E-5,-0.05030087,0.088252276,-0.07888307,-0.009496576,0.088799424,-0.081929885,-0.01134666,normal
0.86562,0.06975602,0.088276364,-0.102521226,-4.145326E-6,9.902181E-6,-0.050813626,0.091266125,-0.07421588,-0.017117888,0.09213054,-0.077106796,-0.018771127,normal
0.86583,0.057130676,0.098266184,-0.099914566,-4.9224027E-6,9.519126E-6,-0.050975624,0.09369916,-0.06908169,-0.02463062,0.09483203,-0.071774505,-0.026060581,normal
0.86604,0.044103097,0.107625596,-0.09661762,-5.592991E-6,9.027896E-6,-0.05080289,0.095515475,-0.06350871,-0.031972185,0.096888274,-0.06596265,-0.033186443,normal
0.86625,0.03092482,0.11615266,-0.09266631,-6.176836E-6,8.463167E-6,-0.05032179,0.09671177,-0.057532266,-0.0391022,0.09828088,-0.059715327,-0.040093422,normal
0.86646,0.017563961,0.123955876,-0.088127375,-6.6599137E-6,7.810636E-6,-0.049533464,0.097285986,-0.051192548,-0.04597923,0.09899539,-0.0530701,-0.04673119,normal
0.86667,0.004383648,0.13076577,-0.083065495,-7.047891E-6,7.088574E-6,-0.04844994,0.097232245,-0.044535935,-0.052551743,0.09905296,-0.04608529,-0.053070173,normal
0.86688,-0.008488696,0.13648523,-0.07751013,-7.3370884E-6,6.332948E-6,-0.047147103,0.09656353,-0.037602,-0.058790565,0.09844146,-0.03881111,-0.05906985,normal
0.86709,-0.021049272,0.1411864,-0.07153574,-7.604821E-6,5.6085055E-6,-0.045592275,0.0952708,-0.030427115,-0.06465029,0.097195365,-0.031308964,-0.06469498,normal
0.8673,-0.033137318,0.14482401,-0.06519768,-7.830355E-6,4.8836932E-6,-0.0437851,0.093366235,-0.023057578,-0.07009681,0.095315844,-0.023610376,-0.069909066,normal
0.86751,-0.044798233,0.14750396,-0.058527548,-8.049852E-6,4.2090323E-6,-0.04176904,0.09086733,-0.015537548,-0.07510013,0.09284927,-0.015795328,-0.07468726,normal
0.86772,-0.055961784,0.14921172,-0.05157768,-8.281018E-6,3.5889188E-6,-0.039509844,0.087787375,-0.007906435,-0.07963445,0.089831054,-0.007918064,-0.07900147,normal
0.86793,-0.06668967,0.15010248,-0.044367515,-8.515026E-6,2.9953676E-6,-0.037001297,0.08414896,-2.1826073E-4,-0.08367174,0.086262055,-7.0961E-6,-0.08281437,normal
0.86814,-0.07678666,0.1500202,-0.036897372,-8.728807E-6,2.4230742E-6,-0.034268074,0.07998414,0.0074762567,-0.08718871,0.082178436,0.007882056,-0.08611511,normal
0.86835,-0.086442046,0.14921968,-0.029260328,-8.88603E-6,1.8266101E-6,-0.031326294,0.07532511,0.015131434,-0.09017163,0.077595405,0.015718471,-0.08888208,normal
0.86856,-0.0956353,0.14768092,-0.02143865,-9.007047E-6,1.194976E-6,-0.028144604,0.07020639,0.022685632,-0.092596255,0.072545655,0.023466766,-0.09109835,normal
0.86877,-0.104175635,0.14532581,-0.013531831,-9.053555E-6,4.9697655E-7,-0.02474654,0.06465988,0.030097287,-0.09444949,0.06704446,0.031092567,-0.0927464,normal
0.86898,-0.112078995,0.14216614,-0.005590775,-9.03146E-6,-2.4584574E-7,-0.02119015,0.058730047,0.03731563,-0.09572418,0.06115014,0.038528096,-0.09382519,normal
0.86919,-0.119175315,0.13806008,0.0023825355,-8.926361E-6,-1.0782903E-6,-0.0174762,0.05245667,0.04428926,-0.09640967,0.05487681,0.0457665,-0.09432432,normal
0.8694,-0.12542146,0.13302597,0.010340671,-8.7571325E-6,-1.9664958E-6,-0.013641611,0.045876794,0.050978452,-0.09650102,0.048259255,0.052748904,-0.09423039,normal
0.86961,-0.1307188,0.1270047,0.018193163,-8.516544E-6,-2.8925408E-6,-0.009721453,0.03902722,0.057346877,-0.09599872,0.041356776,0.05942091,-0.09356012,normal
0.86982,-0.13513337,0.1200572,0.02592659,-8.239039E-6,-3.833929E-6,-0.0057307086,0.031961955,0.06334026,-0.0949051,0.034218952,0.0657401,-0.092314005,normal
0.87003,-0.13854064,0.11209225,0.03355937,-7.946535E-6,-4.7437757E-6,-0.0017048836,0.024706244,0.06893552,-0.09322214,0.02689791,0.07163919,-0.09049416,normal
0.87024,-0.14102651,0.10328184,0.040984128,-7.6253705E-6,-5.625738E-6,0.0023395645,0.01729282,0.07410596,-0.0909548,0.019438352,0.077079944,-0.08811152,normal
0.87045,-0.14265786,0.09362483,0.048285324,-7.302481E-6,-6.4703936E-6,0.0064162277,0.009774056,0.07880659,-0.08811379,0.011896778,0.08202701,-0.085176945,normal
0.87066,-0.14340034,0.08321356,0.055394202,-7.012241E-6,-7.219359E-6,0.010496741,0.002203333,0.08300714,-0.08472393,0.00431884,0.08643325,-0.08170318,normal
0.87087,-0.14343731,0.072345756,0.062206376,-6.719893E-6,-7.864306E-6,0.0145183755,-0.00538424,0.08668841,-0.08079995,-0.0032608316,0.09026215,-0.07771271,normal
0.87108,-0.14280087,0.06106169,0.068760216,-6.4170845E-6,-8.411295E-6,0.018463932,-0.0129482215,0.089822106,-0.07635751,-0.010818121,0.09351174,-0.07323135,normal
0.87129,-0.14149596,0.04948021,0.075001016,-6.104558E-6,-8.834249E-6,0.022278558,-0.020439958,0.092389055,-0.07142384,-0.018314859,0.096143275,-0.068274654,normal
0.8715,-0.13961092,0.037806015,0.08079724,-5.777291E-6,-9.1454085E-6,0.025969883,-0.027817372,0.09437846,-0.06603026,-0.025697647,0.09814227,-0.06288223,normal
0.87171,-0.13710462,0.02606547,0.08609076,-5.3775557E-6,-9.395121E-6,0.029494865,-0.03502999,0.09577276,-0.060211875,-0.032954056,0.09953031,-0.057089947,normal
0.87192,-0.13395908,0.014315553,0.090915136,-4.912965E-6,-9.561967E-6,0.032808494,-0.042055685,0.096579306,-0.053998668,-0.0400563,0.10029304,-0.050920777,normal
0.87213,-0.1302073,0.0027690837,0.09513853,-4.363851E-6,-9.653196E-6,0.035861842,-0.048853226,0.09679701,-0.047429603,-0.046960276,0.10042701,-0.04442548,normal
0.87234,-0.12576121,-0.008579026,0.09873593,-3.7026805E-6,-9.726801E-6,0.038650706,-0.05536471,0.09641239,-0.040553816,-0.053632226,0.09995839,-0.037647143,normal
0.87255,-0.12035431,-0.019951398,0.10171339,-2.9577236E-6,-9.759446E-6,0.041178536,-0.061542943,0.095426925,-0.033418804,-0.060021542,0.09888322,-0.030628564,normal
0.87276,-0.11404777,-0.031165427,0.103937924,-2.1007666E-6,-9.771913E-6,0.04342626,-0.06736065,0.093854,-0.026065806,-0.06611133,0.09721579,-0.023405641,normal
0.87297,-0.10685356,-0.04219287,0.105457045,-1.113645E-6,-9.806739E-6,0.045383897,-0.072774656,0.09169931,-0.018544504,-0.071863696,0.09498714,-0.016032033,normal
0.87318,-0.098592386,-0.05313463,0.10626464,-3.5976374E-8,-9.829516E-6,0.04701169,-0.077739134,0.08897731,-0.010913782,-0.07721237,0.09219392,-0.008564444,normal
0.87339,-0.08929025,-0.06391567,0.10632092,1.0447063E-6,-9.781065E-6,0.048326205,-0.08221651,0.08569883,-0.003218723,-0.08207953,0.08882063,-0.0010488086,normal
0.8736,-0.07897445,-0.07452077,0.105585136,2.1301576E-6,-9.68691E-6,0.04931426,-0.086186886,0.08188716,0.004499326,-0.08644145,0.08490858,0.0064651575,normal
0.87381,-0.06757869,-0.08503211,0.10410268,3.2099342E-6,-9.546711E-6,0.04997066,-0.08961201,0.0775641,0.01218101,-0.09026422,0.08047252,0.01393773,normal
0.87402,-0.055343725,-0.09525847,0.101926096,4.2348793E-6,-9.340099E-6,0.050330646,-0.09246397,0.07275894,0.019773286,-0.09348321,0.075521216,0.021314066,normal
0.87423,-0.042570733,-0.104916215,0.09905219,5.1833376E-6,-9.066263E-6,0.050385382,-0.094719075,0.06749157,0.027230812,-0.09605975,0.07007765,0.02854627,normal
0.87444,-0.029284969,-0.114068076,0.09554804,6.0390157E-6,-8.716197E-6,0.05010531,-0.096363135,0.061801173,0.034504738,-0.097978085,0.06417389,0.035592597,normal
0.87465,-0.015554363,-0.122642346,0.091364145,6.7586143E-6,-8.2570505E-6,0.049510807,-0.09737491,0.055718355,0.04154399,-0.09919887,0.05782879,0.04240064,normal
0.87486,-0.0016784398,-0.1304613,0.08661544,7.392841E-6,-7.749708E-6,0.04860992,-0.09774593,0.04927005,0.048313007,-0.09973189,0.051098045,0.048931517,normal
0.87507,0.012145104,-0.13740936,0.081335835,7.931265E-6,-7.202796E-6,0.0474292,-0.09746714,0.04249717,0.05476427,-0.09959231,0.04404215,0.05515206,normal
0.87528,0.0257275,-0.14340568,0.075578935,8.345527E-6,-6.5860067E-6,0.04598557,-0.09655096,0.03544973,0.06086158,-0.09877619,0.036696184,0.061023187,normal
0.87549,0.038886577,-0.14830631,0.069377676,8.613062E-6,-5.9012277E-6,0.044320755,-0.094994865,0.028166112,0.06656272,-0.09727022,0.029105788,0.066496395,normal
0.8757,0.051612828,-0.15218228,0.062793344,8.7850385E-6,-5.1540715E-6,0.04236246,-0.09281582,0.020693133,0.071837805,-0.095120214,0.02131955,0.07154498,normal
0.87591,0.06385106,-0.15502897,0.055852592,8.887488E-6,-4.36469E-6,0.04011883,-0.09004432,0.013089593,0.07665651,-0.0923514,0.01339669,0.07613343,normal
0.87612,0.07549574,-0.15683942,0.048608422,8.91467E-6,-3.5464195E-6,0.03763535,-0.08669317,0.005395478,0.08099261,-0.08900082,0.0054005003,0.080241926,normal
0.87633,0.086407855,-0.15760744,0.041180752,8.884608E-6,-2.7206058E-6,0.034960832,-0.082781784,-0.0023474877,0.08482111,-0.085096665,-0.0026159552,0.08384712,normal
0.87654,0.096558616,-0.15732497,0.033530205,8.774979E-6,-1.861274E-6,0.03211792,-0.07834695,-0.010076978,0.08811739,-0.08066217,-0.010612556,0.08693166,normal
0.87675,0.105907165,-0.15602691,0.025765235,8.619272E-6,-1.0056237E-6,0.029119685,-0.073431626,-0.01773906,0.090863936,-0.07573964,-0.018528488,0.08947853,normal
0.87696,0.11447659,-0.15377563,0.017980536,8.443068E-6,-1.5999298E-7,0.02595557,-0.06807873,-0.025283875,0.09305472,-0.07036018,-0.026324362,0.09146814,normal
0.87717,0.12225879,-0.15060377,0.010178468,8.250151E-6,6.908599E-7,0.022607606,-0.06232378,-0.032663725,0.09467752,-0.06456785,-0.033962354,0.0928955,normal
0.87738,0.12919058,-0.14650136,0.0023748318,8.0592345E-6,1.5145287E-6,0.019121444,-0.05620089,-0.039838493,0.09572364,-0.058402784,-0.041379496,0.093746275,normal
0.87759,0.13530825,-0.14156105,-0.0054080943,7.888362E-6,2.3060152E-6,0.015497828,-0.049751546,-0.04675927,0.096185744,-0.051920604,-0.04853156,0.094019756,normal
0.8778,0.1405438,-0.13571483,-0.013179171,7.741283E-6,3.085102E-6,0.011728828,-0.043014333,-0.05337647,0.09605294,-0.04516726,-0.055385865,0.093717344,normal
0.87801,0.14489502,-0.12894794,-0.020932117,7.58666E-6,3.8507E-6,0.00784712,-0.03603138,-0.05964954,0.095328264,-0.0381753,-0.06189516,0.09284324,normal
0.87822,0.14846326,-0.121431604,-0.028537238,7.4158706E-6,4.6080318E-6,0.0038589246,-0.02884441,-0.06554468,0.09401758,-0.030986844,-0.06801911,0.09140057,normal
0.87843,0.15127455,-0.11321608,-0.035997108,7.2338107E-6,5.359012E-6,-2.1358671E-4,-0.021500813,-0.071020044,0.09212932,-0.023641903,-0.07372398,0.08939147,normal
0.87864,0.1533259,-0.10431757,-0.04331386,7.0310416E-6,6.063674E-6,-0.0042416654,-0.014041697,-0.07604551,0.08967176,-0.01618456,-0.07895363,0.08683275,normal
0.87885,0.15458189,-0.094752975,-0.0503902,6.8444333E-6,6.692451E-6,-0.00822202,-0.0065165674,-0.08058902,0.08666232,-0.008657364,-0.08367232,0.08373045,normal
0.87906,0.15504244,-0.084530115,-0.05723346,6.6417915E-6,7.291775E-6,-0.012185677,0.0010323577,-0.08461375,0.08311032,-0.001093016,-0.087874144,0.08010202,normal
0.87927,0.15471011,-0.0737595,-0.0637728,6.3657803E-6,7.875518E-6,-0.016062973,0.008564982,-0.08810117,0.07903888,0.006470617,-0.09152471,0.07597707,normal
0.87948,0.1537173,-0.062627055,-0.06995099,6.013471E-6,8.421538E-6,-0.019817917,0.01603943,-0.09103876,0.074477494,0.013997374,-0.09459575,0.0713791,normal
0.87969,0.15205117,-0.051270634,-0.07570783,5.6160966E-6,8.91265E-6,-0.023464197,0.023419501,-0.09340818,0.06945117,0.021430107,-0.09706701,0.06633844,normal
0.8799,0.14957239,-0.039629057,-0.08105142,5.1799425E-6,9.318045E-6,-0.026954502,0.030664645,-0.09519456,0.0639835,0.028732916,-0.09890566,0.060875237,normal
0.88011,0.14628735,-0.027720286,-0.08592753,4.662274E-6,9.659351E-6,-0.030246597,0.03772249,-0.09638257,0.05811314,0.03587191,-0.100108765,0.055031847,normal
0.88032,0.14217664,-0.015606605,-0.09032035,4.061362E-6,9.965048E-6,-0.03336946,0.04454809,-0.09695965,0.051875234,0.042821325,-0.100694545,0.048839815,normal
0.88053,0.13737376,-0.0034963398,-0.0942515,3.384059E-6,1.0241262E-5,-0.036353715,0.05111263,-0.09693177,0.045303177,0.04954454,-0.100666985,0.0423333,normal
0.88074,0.13188997,0.00845274,-0.09757252,2.653326E-6,1.0449148E-5,-0.0391511,0.05737342,-0.09629967,0.038437348,0.05598742,-0.10000627,0.035554573,normal
0.88095,0.12563239,0.020267999,-0.10026227,1.8989768E-6,1.0574195E-5,-0.0417094,0.0632866,-0.095065534,0.031327534,0.062096912,-0.09871329,0.028547298,normal
0.88116,0.11850632,0.031972606,-0.102324426,1.1012137E-6,1.0612895E-5,-0.04396375,0.068823345,-0.09324224,0.02401339,0.067835644,-0.096787535,0.021362608,normal
0.88137,0.11054363,0.0435103,-0.10374354,2.4449372E-7,1.0597549E-5,-0.04592622,0.073954396,-0.09084409,0.016533783,0.07320018,-0.09426202,0.014028409,normal
0.88158,0.1018605,0.05477732,-0.104473576,-6.614408E-7,1.0542036E-5,-0.047582727,0.07863469,-0.08787734,0.008939783,0.07814344,-0.09116616,0.006602975,normal
0.88179,0.09250496,0.06568382,-0.104510665,-1.5726774E-6,1.04325345E-5,-0.048952483,0.08282654,-0.0843585,0.001284905,0.08260982,-0.08750807,-8.6520065E-4,normal
0.882,0.08257789,0.07609355,-0.103841744,-2.4717178E-6,1.0250225E-5,-0.05001719,0.08650432,-0.08031623,-0.006379522,0.08656586,-0.083302006,-0.008330847,normal
0.88221,0.07194455,0.086096704,-0.10246543,-3.3602294E-6,9.993691E-6,-0.050719146,0.089651816,-0.075772904,-0.014014294,0.0899906,-0.07857542,-0.015746202,normal
0.88242,0.06066556,0.09567713,-0.100462645,-4.20833E-6,9.661442E-6,-0.05106044,0.092241816,-0.07075814,-0.021564223,0.092852585,-0.073359504,-0.023066653,normal
0.88263,0.048922297,0.104687236,-0.09782086,-5.0292356E-6,9.26247E-6,-0.051043242,0.094251156,-0.065300174,-0.02897948,0.09512834,-0.0676821,-0.030237386,normal
0.88284,0.036845554,0.11303168,-0.09453917,-5.7984907E-6,8.813715E-6,-0.05074213,0.09566777,-0.059432637,-0.03621362,0.09680947,-0.061593994,-0.037223697,normal
0.88305,0.024553126,0.12064542,-0.09063212,-6.4754777E-6,8.266982E-6,-0.05012826,0.09648729,-0.053201273,-0.043217536,0.09786359,-0.055111106,-0.043976367,normal
0.88326,0.012174377,0.12740017,-0.08613595,-7.0724054E-6,7.633328E-6,-0.0491655,0.09670944,-0.04664961,-0.049946528,0.09827693,-0.048266582,-0.050449792,normal
0.88347,-2.2544294E-4,0.13329507,-0.08110809,-7.5849252E-6,6.940214E-6,-0.047859076,0.096322544,-0.039813157,-0.05635632,0.098052315,-0.041116938,-0.056607272,normal
0.88368,-0.012681335,0.13839568,-0.075574666,-8.0308655E-6,6.2139297E-6,-0.046231583,0.09532957,-0.032729026,-0.06241028,0.097198896,-0.033713993,-0.062410995,normal
0.88389,-0.02489902,0.14250216,-0.06955653,-8.41129E-6,5.475643E-6,-0.044342432,0.093736954,-0.02544485,-0.06807022,0.0957271,-0.026113916,-0.06782597,normal
0.8841,-0.036750644,0.14558487,-0.06310193,-8.764626E-6,4.750075E-6,-0.042190928,0.091548644,-0.018000834,-0.07329637,0.09366012,-0.018371567,-0.072812244,normal
0.88431,-0.04832453,0.14774953,-0.05627693,-9.061587E-6,4.024602E-6,-0.039815366,0.08877078,-0.010436715,-0.07805453,0.09100326,-0.010529008,-0.07734402,normal
0.88452,-0.059530977,0.14894354,-0.049084745,-9.286255E-6,3.278242E-6,-0.03720017,0.08543033,-0.002810848,-0.08231624,0.08775929,-0.0026206307,-0.08138761,normal
0.88473,-0.07029794,0.14921956,-0.041611116,-9.504667E-6,2.5764425E-6,-0.034333866,0.08155663,0.00483333,-0.08606513,0.08397483,0.005283682,-0.08491796,normal
0.88494,-0.080663644,0.14869933,-0.033887252,-9.6844915E-6,1.9059236E-6,-0.031269506,0.07716476,0.012448753,-0.08926944,0.07967489,0.013133386,-0.08791958,normal
0.88515,-0.090530775,0.14731596,-0.025930298,-9.807915E-6,1.2220346E-6,-0.028017681,0.072285146,0.019988043,-0.09191166,0.07486454,0.02090856,-0.09036244,normal
0.88536,-0.09971152,0.14499913,-0.017832143,-9.8562E-6,5.296297E-7,-0.024628762,0.06695122,0.027406411,-0.0939808,0.06958058,0.028546127,-0.09223644,normal
0.88557,-0.108294316,0.1419347,-0.009659729,-9.840875E-6,-1.8284545E-7,-0.02105382,0.061195787,0.034656588,-0.095461704,0.06386663,0.03601001,-0.093536235,normal
0.88578,-0.11631649,0.13813159,-0.0014221334,-9.73772E-6,-9.339296E-7,-0.017333878,0.055050343,0.041693874,-0.096340984,0.057736397,0.04326717,-0.094245285,normal
0.88599,-0.12352097,0.13345005,0.006815447,-9.554137E-6,-1.710094E-6,-0.013511116,0.04855338,0.0484776,-0.096617736,0.05123392,0.050265837,-0.09435817,normal
0.8862,-0.12990181,0.1279902,0.014942985,-9.329256E-6,-2.49232E-6,-0.009589336,0.041755375,0.054965373,-0.096296296,0.044422243,0.056961045,-0.09388317,normal
0.88641,-0.1353922,0.12170516,0.022976067,-9.019791E-6,-3.3144993E-6,-0.0056003733,0.034700904,0.0611077,-0.09537642,0.037324876,0.06332676,-0.092822514,normal
0.88662,-0.13992019,0.11458453,0.030849654,-8.632309E-6,-4.161537E-6,-0.0015940568,0.027423006,0.0668741,-0.09385885,0.029969364,0.069326304,-0.091170646,normal
0.88683,-0.14342386,0.106624216,0.038492106,-8.200258E-6,-4.985598E-6,0.0024144752,0.01997961,0.07221956,-0.09175523,0.022428332,0.07490262,-0.08895281,normal
